alcohol,volatile acidity,sulphates,citric acid,density,chlorides,total sulfur dioxide,residual sugar_log,total sulfur dioxide_log,chlorides_log,FA_to_VA_ratio,citric_over_total_acid,alcohol_acid_interaction,alcohol_density_ratio,sulphate_citric_interaction,total_acidity,ph_acidity_balance
-0.5845464598946166,0.8654787828422468,0.18591989505488632,-1.163904783437966,0.21412468700871687,-0.7016908948668117,-0.6235894388798536,-0.29352736374823807,-0.43590481856979574,-0.666159652938944,-0.8513842565163109,-1.2142778539810375,-0.8372986643621178,-0.5832391339874547,-1.0306504871622795,-0.7066395570841086,-0.6008995288911929
0.060597889183544286,-1.3906072150565214,0.7799305581889505,1.4530859481497596,0.09559981497702877,0.5905507812520927,1.7555482954732458,-0.8492346810887001,1.396507890097847,0.6233790599772928,1.3068691497124427,1.7637295457195405,1.511023057325306,0.0573270728330812,1.5478237221778806,0.11330327138481054,0.16255345845068606
-0.3080560245754055,-1.3355807273028932,0.18591989505488632,1.100798734282181,0.22489967537524483,0.805924393938577,0.3781527650582935,-0.12582448290417045,0.633933482471688,0.8049395737464071,0.9717661982344432,1.56303797184348,1.2416468252498123,-0.3098012886892295,0.9464857644045016,-0.2450823357605448,-0.24820420521334025
1.166559630460392,-1.2805542395492646,2.042203217348838,1.4530859481497596,-0.17377489418593137,-0.05557005680735952,-0.9366338776105246,0.7435555275388523,-1.0690530811328447,0.027150677518159923,1.411860159799274,1.4565495087223568,1.662222508176618,1.157415155376339,2.1721135104006257,0.6128710874056097,0.4565971761749824
-0.6767099383343553,-1.2255277517956362,0.18591989505488632,0.8491650100910535,1.1192237097961695,-0.05557005680735952,-0.02880500529157878,0.03442242458254604,0.2932934317517401,0.027150677518159923,1.5460101337027974,0.6712582525063349,0.885094811699785,-0.6893276942510029,0.726803958674859,0.9332460998537293,1.1839478019151732
-0.8610368952138294,-0.5652098987520942,-0.18533676940390434,0.3458975617087987,1.0653487679635896,-0.05557005680735952,1.223372749631105,0.3350099423993708,1.1496368395469885,0.027150677518159923,0.29299884782434993,0.35582428417318274,-0.04198216974194035,-0.8705698049218591,0.1759600278900844,0.3467969245249661,0.5947996877252916
1.4430500657796048,-1.115474776288379,-0.7793474325379686,1.6040661826644358,0.472724407805149,-0.1094134599789806,-0.5296761072606524,0.7435555275388523,-0.2917080272985953,-0.02651076164795003,1.1055037793640528,1.6040747428155486,1.3964807113287476,1.4180605052749509,0.8828764057305452,0.6454515971460959,0.4329086842861708
-1.3218542874125163,2.6538396348351743,-0.556593433862695,-0.9122710592468387,-0.2815247778510915,2.2327745779865333,1.3172860812503064,-1.0552885814284712,1.1965649922843835,2.2556353495346695,-1.1845491281688647,-0.9253953696119941,-1.3751531784394262,-1.3053186512099988,-0.8699876740167202,-0.39440967207110966,-0.4435065890030984
-0.5845464598946166,-1.2255277517956362,1.2996898884312567,2.2583138655613673,1.0653487679635896,-0.48631728218032816,-0.5609805511337195,-0.12582448290417045,-0.33810581626371516,-0.42232024967533144,2.3266220974437055,1.4128837290012894,0.9176106325860237,-0.5973800781946416,2.6652499817698514,2.307057593910924,1.795704087053663
0.24492484606301837,1.3607171726249037,-0.18533676940390434,-1.365211762790868,-0.3246247313171436,-0.27094366949384385,-0.060109449164645876,-1.0552885814284712,0.2632130187553841,-0.19166796097498343,-0.9101355580233568,-1.475016830424713,-0.8861809998671959,0.24742591423515645,-1.2063959317459931,-0.40798488446297937,-0.4432512404172322
-0.03156558925619275,0.5628331001972903,-0.556593433862695,0.44655105138524953,0.3919119950562191,0.42902057173722946,0.2529349895660251,-0.4694140434150341,0.5378516744902954,0.48195080985719013,-0.5353462406520495,0.548271488538049,-0.6180550959456819,-0.039132150507877175,0.13923709917109908,0.1431687386469233,0.21665789535593458
-0.3080560245754055,-1.1705012640420076,-0.18533676940390434,-0.20769663151168175,-0.45392459171535965,-0.8093777012100539,0.7225016476620316,0.03442242458254604,0.8679069570811137,-0.7935132345210372,0.4954367798300299,0.057680094628505096,0.9125303562842328,-0.298146443956908,-0.2712727825804113,-0.6957793871706124,-0.6028048221857315
2.1803578932975043,1.195637709364018,-0.2595881022956625,-1.3148850179526426,-0.6586493706791519,-0.16325686315060167,-0.4670672195145182,0.18784821019839018,-0.203380368656057,-0.0808558043992441,-0.9972796490090138,-1.4068572124852252,-0.5486328616199215,2.1719852619599105,-1.1663941701056704,-0.9075527004837771,-0.6897215523747781
-1.8748351580509401,-1.2255277517956362,1.076935889755983,2.358967355237818,2.1967225464478304,-0.3247870726654649,-0.9992427653566588,-0.8492346810887001,-1.2403518213364344,-0.24817247133210904,2.3266220974437055,1.4931031889853452,0.4623891401786874,-1.8883161689097205,2.6272155198823315,2.3179177638244193,1.8071947734176375
0.060597889183544286,-0.5652098987520942,-0.2595881022956625,0.14459058235589659,0.6235742449363612,-0.1094134599789806,-0.40445833176838397,1.4434805492864489,-0.12040928709500558,-0.02651076164795003,0.11791569679276175,0.2699631133649912,0.1924344244184166,0.04791981205452412,-0.006343082536305458,-0.05502936227437079,0.06803519728239586
0.15276136762328132,0.15013444204507678,-0.556593433862695,-1.2142315282761915,-0.809499207810424,0.2674903622223662,-0.02880500529157878,-1.5064969347021249,0.2932934317517401,0.3356726566721853,-0.6328865900411957,-1.2708120769097462,-0.3609551481686547,0.16487857275847442,-1.0942598458362356,-0.8912624456135331,-0.6982266245040102
-0.5845464598946166,-0.455156923244837,-0.4823421009709369,0.5472045410617006,0.2895496055743529,-0.0017266536357384418,0.5972838721697632,0.3350099423993708,0.7873776312029535,0.08014549770264678,0.3841534923559381,0.40751863749714184,-0.07375841450318164,-0.5844939383122546,0.23891361997977273,0.8137842308052782,0.6855270045034174
1.074396152020655,-0.5101834109984655,-0.11108543651214621,1.100798734282181,-0.2276498360185114,-0.21710026632222276,-0.8740249898643905,0.6124515583391291,-0.9168292656944059,-0.13590209284361682,0.48627258529926864,0.9082848444152899,0.38849207999025576,1.0672044140507757,0.8179555138880538,0.9766867795077118,1.0428971715225102
0.060597889183544286,-0.12499799672306598,-0.7793474325379686,-0.9122710592468387,-0.47547456844841557,-1.0247513138965383,-1.1870694285950614,-0.29352736374823807,-1.9394696586616142,-1.0602268382407705,-0.481878424954701,-0.8664812261978672,-0.19366273832185232,0.06752311736652829,-0.887693371791945,-0.831531511089308,-0.8906612472525024
2.8255022423756655,-0.8403423375202366,0.7799305581889505,-1.3148850179526426,-2.398809991871715,-1.7785589582992325,0.4094572089313606,-1.2738380292294385,0.6569357667392431,-2.1520458204750446,-0.5429249002812817,-1.38063223424921,1.3120810086401165,2.851623048797619,-1.157213437925924,-2.0315802865305734,-1.9902020790914805
1.7195405010988176,-1.2805542395492646,-1.002101431213243,2.0570068862084656,-1.919323009561669,-1.6708721519559904,2.4285938387441885,2.1724844089430033,2.8084931765795624,-1.977898042131822,0.8741053092673412,2.735917666168463,1.8638205759941544,1.7416805904648833,1.0678025824940056,-0.13648063662558807,-0.6414410274471677
0.33708832450275705,-0.8953688252738651,1.2254385555394993,0.8491650100910535,-0.7879492310773679,-2.2900712884296315,-0.15402278078384718,-1.2738380292294385,0.16878911975593322,-2.2213780164826535,0.7452396354557277,0.8355026575864352,0.6733041120481507,0.3472452523790338,1.1307561745836943,0.5314198130543915,0.5425121542194754
-0.3080560245754055,0.7554258073349902,-0.11108543651214621,-1.1135780385997407,0.25722464047476895,1.3982018288264082,-0.8427205459913233,1.6495344496262194,-0.8466290733525753,1.267721052032279,-0.7862440771300895,-1.1564539959854188,-0.7494291925706901,-0.310355546649014,-0.9998294577017027,-0.6034679429059001,-0.5355302909094659
1.627377022659079,-0.7578026058897938,-0.036834103620388074,0.9498184997675045,-0.17916238836916543,0.6982375875953348,-1.1557649847219944,2.1724844089430033,-1.7952728673904137,0.715125137155514,0.6013726225946996,0.9097000474199036,0.8443492985411707,1.613894133391391,0.7241808923377886,0.6101560449272354,0.695220429666873
2.1803578932975043,0.2051609297987047,-0.3338394351874206,0.0439370926794458,-1.6068483469327164,-1.7785589582992325,0.06510832632762252,-0.29352736374823807,0.3797603100978025,-2.1520458204750446,-0.7693471113982375,0.5945750387244264,-0.005378987545711654,2.192695558728026,-0.10470807017644371,-1.0758853341429588,-1.1025023625268193
-1.1375273305330422,1.305690684871275,-0.4823421009709369,-0.3586768660263582,1.1838736399952776,0.9136112002818192,1.4111994128695078,2.1724844089430033,1.241937225789579,0.8929020336795093,-0.9104937212887559,-0.24698984032204646,-1.0645852703997536,-1.1456046425467206,-0.4457066939955901,-0.3591141198522492,-0.5677434971264225
-0.8149551559939601,0.837965538965433,0.037417229271370055,-0.8619443144086131,0.3919119950562191,0.5905507812520927,-1.09315609697586,-1.2738380292294385,-1.545746910677755,0.6233790599772928,-0.6077927539985247,-0.9281248895312204,-0.8636367817179623,-0.8141397290969272,-0.7801476519720604,0.13773865369017563,0.21015632751580535
0.060597889183544286,-1.2255277517956362,-1.2248554298885173,2.56027433459072,0.025562390594686644,-0.378630475837086,1.4111994128695078,2.1724844089430033,1.241937225789579,-0.30543545411797834,-0.015213793779019937,5.226768719372413,1.1452213787896917,0.05857636443145377,1.24879415975186,-1.3256692421533585,-1.4368911568179632
-0.8610368952138294,-0.6752628742593512,-0.4080907680791787,-0.15736988667345633,-0.2815247778510915,-0.05557005680735952,-1.1244605408489272,-0.8492346810887001,-1.6648310029267035,0.027150677518159923,0.03555928460467211,0.046448812764501274,0.06664964552306613,-0.8488598086133108,-0.2778304484230874,-0.47857598890070036,-0.5763860646480451
-0.3080560245754055,0.7829390512118045,-0.7793474325379686,-1.0129245489232896,-0.4970245451814117,0.42902057173722946,1.0981549741388368,0.18784821019839018,1.084452915608516,0.48195080985719013,-0.8905252974015545,-0.99304746490712,-0.7606848101304763,-0.2974054580471535,-0.9585161628928446,-0.9156978279188986,-0.9926533651071052
-0.5845464598946166,-1.3906072150565214,2.6362138804829014,1.3524324584733085,1.60409818628945,0.052116749535882634,-0.5609805511337195,0.03442242458254604,-0.33810581626371516,0.13249005827696722,2.7856946365751236,0.6960533046984213,1.2590255325525972,-0.606306945067592,2.3347436232989867,2.1930258098192197,2.153624235642314
-0.8610368952138294,0.48029336856684746,-0.8535987654297267,-1.163904783437966,0.5804742914703092,0.1598035558791248,-0.060109449164645876,1.8444447187332207,0.2632130187553841,0.2352908920020889,-0.6223542778705417,-1.2308874262052654,-0.72443583104159,-0.8627667387676596,-1.0673734158812644,-0.4188450543764748,-0.406991741224243
0.33708832450275705,0.31521390530596183,-0.4080907680791787,-1.063251293761515,-0.2815247778510915,-1.1324381202397804,-0.9053294337374576,2.1724844089430033,-0.9908258646237758,-1.2001091459035766,-0.7184977030151589,-1.0627387629585772,-0.4238019331771386,0.3379331821380784,-0.9742545609152669,-0.9129827854405252,-0.901562667649095
0.9822326735809179,-0.014945021215808882,0.7056792252971924,1.9563533965320143,0.5804742914703092,2.1520094732291026,-1.0305472092297259,1.699258849466445,-1.3347757203358859,1.7922791748547087,0.39587892902387,1.287892145376768,-0.08178780150724646,0.9601408568497557,1.9963680658169114,1.9866825814628035,1.7707584944344337
0.8900691951411809,2.6538396348351743,-1.5961120943473075,-1.063251293761515,-1.0357739635072722,-1.0785947170681593,-0.49837166338758526,-0.29352736374823807,-0.2468317545515832,-1.1295946782447437,-1.2269338464537216,-1.090085062146628,-1.1368100755525186,0.900330105688134,-1.0372081530049553,-0.6279033252112648,-0.39327166528366664
-0.3080560245754055,-1.2805542395492646,2.413459881807628,1.6543929275026612,0.7420991169680493,-0.7555342980384328,-0.6235894388798536,-0.4694140434150341,-0.43590481856979574,-0.7293612261537549,2.1647169505439794,1.106962044706579,1.1246276606631895,-0.3186614195458167,2.610165588691374,1.7749092681496397,1.6832524982780057
0.5214152813822311,0.5903463440741046,-1.4476094285637913,-1.264558273114417,-1.6930482538648206,-0.6478474916951906,-0.02880500529157878,0.18784821019839018,0.2932934317517401,-0.6038807634444437,-0.9329732377711225,-1.3243375584754056,-0.5364533510238297,0.546996983681884,-1.1473769391619102,-1.2876586474561242,-1.2840552070776332
0.4292518029424941,-0.18002448447669453,0.26017122794664443,0.44655105138524953,0.2679996288412969,1.8827924573709978,0.2529349895660251,0.7435555275388523,0.5378516744902954,1.61225127405851,0.10691114247444497,0.3349247710777894,-0.07151794516813073,0.41904684688304766,0.3989206665410647,0.7214727865405645,0.6419802495137861
-0.9532003736535665,1.0030450022263182,-1.4476094285637913,-1.365211762790868,-0.21687484765198345,-0.5401606853519493,0.0024994385814883194,0.11195147358127686,0.32272690373050505,-0.4819859518512289,-0.8900795163953599,-1.475016830424713,-0.943747154238075,-0.9411851507990648,-1.2063959317459931,-0.7147846845192302,-0.8412905802852336
0.5214152813822311,-0.8403423375202366,1.5224438871065311,0.24524407203234766,-0.2599748011180355,-0.05557005680735952,0.7538060915350987,0.3350099423993708,0.8873201009749413,0.027150677518159923,0.3627681151339004,0.418835524357258,0.648929004398367,0.5201135197686926,0.5772891774618488,-0.1256204667120927,-0.1750959408599777
-1.1375273305330422,1.85595556240756,-1.3733580956720333,-0.05671639699700527,-0.022925057054659335,1.3982018288264082,0.6285883160428303,1.8444447187332207,0.8079585257625321,1.267721052032279,-0.993818054220544,0.04776497398671144,-1.2030166680493628,-1.1267799835907413,-0.42209909696195674,-0.10933021184184963,-0.17336742735565372
1.4430500657796048,-1.2255277517956362,1.5966952199982891,0.44655105138524953,-0.3084622487673815,-0.1094134599789806,-0.49837166338758526,-0.12582448290417045,-0.2468317545515832,-0.02651076164795003,1.233765348206434,0.44721346009963864,1.6329586920832666,1.4339842714195188,0.8238574131464621,0.40109777409244396,0.5642560684159216
-0.8610368952138294,-1.3906072150565214,-0.11108543651214621,1.3524324584733085,1.1192237097961695,1.2905150224831659,-0.8740249898643905,0.6124515583391291,-0.9168292656944059,1.1872275665735565,2.036679130242078,1.0924565225904521,1.1510265933642927,-0.8714359442241851,1.0245219879323444,1.1341592432533978,1.2709627430987822
-0.21589254613566847,0.3702403930595904,-0.18533676940390434,-0.7612908247321621,-0.06602501052071141,0.10596015270750371,-0.5922849950067866,-0.12582448290417045,-0.3861319262980468,0.1842001236966685,-0.7033068276942833,-0.6732444804334926,-0.5553533818484087,-0.2135548365819841,-0.7185055930509071,-0.7663704916083343,-0.5539153890918265
-0.9532003736535665,-0.8403423375202366,-0.6308447667544523,0.44655105138524953,0.1494747568096088,-0.0017266536357384418,2.2564193974423197,0.9922721960127955,1.5941267433386828,0.08014549770264678,0.4759797420607983,0.5606635648354739,0.22451172168364766,-0.9470373686139547,0.11562950213746612,0.11330327138481054,-0.020904679394665625
-0.7688734167740924,0.5903463440741046,-0.4823421009709369,-1.0129245489232896,-0.33539971968367155,1.0212980066250612,-0.748807214372122,-0.8492346810887001,-0.655350362286099,0.9790873520896295,-0.7145099428817296,-1.0329118415495109,-0.7569516281636571,-0.7566882086534004,-0.9401546985333521,-0.554597178295169,-0.634723395418997
-0.6767099383343553,-0.8403423375202366,0.6314278924054343,0.0439370926794458,0.0417248731444487,-0.8093777012100539,-0.5296761072606524,-0.29352736374823807,-0.2917080272985953,-0.7935132345210372,0.33446520840217586,0.20164549669605733,0.3040899621926572,-0.6716065039157204,0.13399096649695877,-0.20164165610656232,-0.33384419247305497
-0.6767099383343553,0.5628331001972903,-0.7793474325379686,-1.0129245489232896,0.408074477606041,-0.21710026632222276,1.223372749631105,0.47639911638818166,1.1496368395469885,-0.13590209284361682,-0.7385925258256858,-1.0213443225767096,-0.7291723366018124,-0.6776396819848202,-0.9585161628928446,-0.6659139199084996,-0.4415325480123635
-0.5845464598946166,1.1130979777335752,0.482925226621918,-0.962597804085064,0.3649745241399291,0.5905507812520927,-0.18532722465691429,0.18784821019839018,0.13580912157067704,0.6233790599772928,-0.8167107514313785,-0.9990574515716331,-0.924950044082206,-0.5857483903763187,-0.8339205118820028,-0.28037788797940527,-0.40891667671769427
